1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.538300000000000125e+02,1.548499999999999943e+02,1.536500000000000057e+02,2.896999999999999886e+01,2.898000000000000043e+01,2.896000000000000085e+01,2.898000000000000043e+01,2.896000000000000085e+01,2.898000000000000043e+01,2.896000000000000085e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898999999999999844e+01,2.896999999999999886e+01
6.896999999999999886e+01,6.898000000000000398e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898000000000000398e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898000000000000398e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898000000000000398e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898000000000000398e+01,6.896999999999999886e+01,1.548499999999999943e+02
6.895000000000000284e+01,6.898000000000000398e+01,6.895000000000000284e+01,2.897500000000000142e+01,1.538499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.538400000000000034e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.538300000000000125e+02,1.538499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.538300000000000125e+02,1.548499999999999943e+02
1.538300000000000125e+02,1.548499999999999943e+02,1.536500000000000057e+02,6.898000000000000398e+01,6.895000000000000284e+01,6.898000000000000398e+01,6.895000000000000284e+01,6.896999999999999886e+01,6.895000000000000284e+01,2.898000000000000043e+01,2.896999999999999886e+01,1.538400000000000034e+02,1.536500000000000057e+02,1.538400000000000034e+02,1.536500000000000057e+02,1.538400000000000034e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,6.898000000000000398e+01
1.548499999999999943e+02,1.536500000000000057e+02,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,1.548499999999999943e+02,1.538000000000000114e+02,1.548499999999999943e+02,1.538000000000000114e+02,1.548499999999999943e+02,1.538000000000000114e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.538100000000000023e+02,1.536500000000000057e+02,1.538100000000000023e+02,1.536500000000000057e+02,1.538100000000000023e+02,1.536500000000000057e+02
6.898000000000000398e+01,6.892000000000000171e+01,1.548499999999999943e+02,1.536500000000000057e+02,6.898000000000000398e+01,6.892000000000000171e+01,6.898000000000000398e+01,6.892000000000000171e+01,6.898000000000000398e+01,6.892000000000000171e+01,6.898000000000000398e+01,6.892000000000000171e+01,6.898000000000000398e+01,6.892000000000000171e+01,6.898000000000000398e+01,6.892000000000000171e+01,6.896999999999999886e+01,6.892000000000000171e+01,1.538199999999999932e+02,1.536500000000000057e+02
1.548499999999999943e+02,1.537899999999999920e+02,1.538100000000000023e+02,1.537899999999999920e+02,1.538100000000000023e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,6.896999999999999886e+01,6.892000000000000171e+01,6.896999999999999886e+01,6.892000000000000171e+01,6.896999999999999886e+01,6.892000000000000171e+01,1.538100000000000023e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,6.896999999999999886e+01,6.892000000000000171e+01
2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.897500000000000142e+01,2.898000000000000043e+01,2.896999999999999886e+01,1.537800000000000011e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02
2.896999999999999886e+01,1.548499999999999943e+02,1.536500000000000057e+02,2.898000000000000043e+01,2.896999999999999886e+01,6.896999999999999886e+01,6.892000000000000171e+01,6.895999999999999375e+01,6.892000000000000171e+01,6.895999999999999375e+01,6.892000000000000171e+01,6.895999999999999375e+01,6.892000000000000171e+01,6.895999999999999375e+01,6.892000000000000171e+01,6.895999999999999375e+01,6.892000000000000171e+01,6.895999999999999375e+01,6.892000000000000171e+01,6.895999999999999375e+01
1.537500000000000000e+02,1.548499999999999943e+02,1.537500000000000000e+02,1.548499999999999943e+02,1.537500000000000000e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.537599999999999909e+02,1.548499999999999943e+02,1.536500000000000057e+02,2.898000000000000043e+01,2.896999999999999886e+01,2.897500000000000142e+01,1.548499999999999943e+02,1.537599999999999909e+02,1.548499999999999943e+02,1.536500000000000057e+02,6.895999999999999375e+01,6.892000000000000171e+01
1.537849999999999966e+02,1.540099999999999909e+02,1.537800000000000011e+02,1.540099999999999909e+02,1.536500000000000057e+02,1.538000000000000114e+02,1.536500000000000057e+02,1.540099999999999909e+02,1.536500000000000057e+02,6.893500000000000227e+01,6.893999999999999773e+01,6.895000000000000284e+01,6.892000000000000171e+01,1.538100000000000023e+02,1.536500000000000057e+02,1.540099999999999909e+02,1.536500000000000057e+02,6.895000000000000284e+01,6.893000000000000682e+01,6.895000000000000284e+01
6.895000000000000284e+01,6.896999999999999886e+01,6.895999999999999375e+01,1.540099999999999909e+02,1.537700000000000102e+02,1.540099999999999909e+02,1.537700000000000102e+02,1.540099999999999909e+02,1.537700000000000102e+02,1.540099999999999909e+02,1.536500000000000057e+02,6.898000000000000398e+01,6.895999999999999375e+01,2.897500000000000142e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.896999999999999886e+01
6.898000000000000398e+01,6.895999999999999375e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,1.538000000000000114e+02,1.536500000000000057e+02,1.540099999999999909e+02,1.536500000000000057e+02,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01
6.896999999999999886e+01,6.898999999999999488e+01,6.898000000000000398e+01,6.900000000000000000e+01,6.898000000000000398e+01,6.900000000000000000e+01,6.898000000000000398e+01,6.900000000000000000e+01,6.898000000000000398e+01,1.540099999999999909e+02,1.538100000000000023e+02,1.540099999999999909e+02,1.536500000000000057e+02,1.538300000000000125e+02,1.536500000000000057e+02,1.540099999999999909e+02,1.536500000000000057e+02,2.897500000000000142e+01,6.898999999999999488e+01,6.898000000000000398e+01
1.538700000000000045e+02,1.537800000000000011e+02,1.538700000000000045e+02,1.537800000000000011e+02,1.538700000000000045e+02,1.537800000000000011e+02,1.540099999999999909e+02,1.537800000000000011e+02,6.898999999999999488e+01,6.896999999999999886e+01,6.898000000000000398e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.895999999999999375e+01,1.548499999999999943e+02,1.537800000000000011e+02,1.538600000000000136e+02
2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.897500000000000142e+01,2.897500000000000142e+01,2.897500000000000142e+01,2.897500000000000142e+01,2.897500000000000142e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,1.548499999999999943e+02,1.538199999999999932e+02
1.538199999999999932e+02,1.538199999999999932e+02,1.548499999999999943e+02,1.538100000000000023e+02,1.538300000000000125e+02,1.538100000000000023e+02,1.538300000000000125e+02,1.538100000000000023e+02,1.538300000000000125e+02,1.538100000000000023e+02,1.548499999999999943e+02,1.538100000000000023e+02,2.898000000000000043e+01,2.896999999999999886e+01,1.538100000000000023e+02,1.548499999999999943e+02,1.538000000000000114e+02,1.538199999999999932e+02,1.538000000000000114e+02,1.538199999999999932e+02
2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,2.898000000000000043e+01,2.896999999999999886e+01,1.538400000000000034e+02,1.538000000000000114e+02,1.548499999999999943e+02,1.538000000000000114e+02,1.548499999999999943e+02,1.538199999999999932e+02,1.548499999999999943e+02,1.538000000000000114e+02,2.898000000000000043e+01,2.896999999999999886e+01
2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,2.896499999999999986e+01,2.896499999999999986e+01,2.896499999999999986e+01,2.896999999999999886e+01,2.896000000000000085e+01
2.894999999999999929e+01,2.896999999999999886e+01,2.894999999999999929e+01,2.896999999999999886e+01,2.894999999999999929e+01,2.896499999999999986e+01,1.548499999999999943e+02,1.538400000000000034e+02,1.548499999999999943e+02,1.536500000000000057e+02,2.896499999999999986e+01,2.896499999999999986e+01,2.896499999999999986e+01,1.538700000000000045e+02,1.536500000000000057e+02,1.538700000000000045e+02,1.538700000000000045e+02,1.536500000000000057e+02,1.538700000000000045e+02,1.538499999999999943e+02
1.538400000000000034e+02,1.548499999999999943e+02,1.538400000000000034e+02,1.548499999999999943e+02,1.538700000000000045e+02,1.548499999999999943e+02,1.538400000000000034e+02,1.538700000000000045e+02,1.538400000000000034e+02,1.548499999999999943e+02,1.538400000000000034e+02,2.896999999999999886e+01,2.896000000000000085e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898999999999999488e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898999999999999488e+01
1.536500000000000057e+02,1.538700000000000045e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.538700000000000045e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.538700000000000045e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.538700000000000045e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.538700000000000045e+02,1.548499999999999943e+02
6.896999999999999886e+01,6.895000000000000284e+01,6.896999999999999886e+01,6.895999999999999375e+01,1.548499999999999943e+02,1.538899999999999864e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.539000000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.539399999999999977e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.539399999999999977e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02
2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,1.539199999999999875e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.539199999999999875e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,2.896499999999999986e+01,1.539050000000000011e+02,1.539050000000000011e+02,1.548499999999999943e+02,1.539000000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,2.896999999999999886e+01,2.896000000000000085e+01
6.895999999999999375e+01,2.896499999999999986e+01,2.896499999999999986e+01,2.896999999999999886e+01,2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,1.539600000000000080e+02,1.536500000000000057e+02,1.539600000000000080e+02,1.536500000000000057e+02,1.539600000000000080e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,6.896999999999999886e+01,6.895999999999999375e+01,6.896999999999999886e+01,6.895999999999999375e+01,6.896999999999999886e+01
6.898000000000000398e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.896999999999999886e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.895999999999999375e+01,6.898000000000000398e+01,6.895999999999999375e+01,1.548499999999999943e+02,1.539399999999999977e+02
2.896999999999999886e+01,2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01,1.539900000000000091e+02,1.539300000000000068e+02,1.548499999999999943e+02,1.539300000000000068e+02,1.539799999999999613e+02,1.539300000000000068e+02,1.548499999999999943e+02,1.539300000000000068e+02,1.539799999999999613e+02,1.539300000000000068e+02,1.539799999999999613e+02,1.539199999999999875e+02,1.539799999999999613e+02,1.539099999999999966e+02,1.539799999999999613e+02,1.536500000000000057e+02
1.548499999999999943e+02,1.539600000000000080e+02,1.548499999999999943e+02,1.539699999999999989e+02,1.548499999999999943e+02,1.539699999999999989e+02,1.548499999999999943e+02,1.539699999999999989e+02,1.548499999999999943e+02,1.539600000000000080e+02,1.548499999999999943e+02,1.539300000000000068e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.539399999999999977e+02,2.896999999999999886e+01,2.896000000000000085e+01,2.896999999999999886e+01,2.896000000000000085e+01
1.539399999999999977e+02,1.548499999999999943e+02,1.539399999999999977e+02,1.548499999999999943e+02,1.539699999999999989e+02,1.548499999999999943e+02,1.539699999999999989e+02,1.548499999999999943e+02,1.539699999999999989e+02,1.548499999999999943e+02,1.539399999999999977e+02,1.539900000000000091e+02,1.539399999999999977e+02,1.539900000000000091e+02,1.539399999999999977e+02,1.539900000000000091e+02,1.539399999999999977e+02,1.548499999999999943e+02,1.539399999999999977e+02,1.539799999999999613e+02
1.539799999999999613e+02,1.548499999999999943e+02,1.539799999999999613e+02,1.539799999999999613e+02,1.539799999999999613e+02,1.548499999999999943e+02,1.539799999999999613e+02,1.539799999999999613e+02,1.548499999999999943e+02,1.539499999999999602e+02,1.539900000000000091e+02,1.539499999999999602e+02,1.548499999999999943e+02,1.539499999999999602e+02,1.539699999999999989e+02,1.539499999999999602e+02,1.539699999999999989e+02,1.539499999999999602e+02,1.539699999999999989e+02,1.539499999999999602e+02
1.539300000000000068e+02,1.548499999999999943e+02,1.536500000000000057e+02,2.896999999999999886e+01,2.896000000000000085e+01,1.539300000000000068e+02,6.898999999999999488e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.898000000000000398e+01
6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,6.898999999999999488e+01,6.896999999999999886e+01,1.539900000000000091e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.539799999999999613e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.539600000000000080e+02,1.548499999999999943e+02,1.536500000000000057e+02,1.548499999999999943e+02,1.539699999999999989e+02,1.548499999999999943e+02
